2.043489925563335419e-02,1.479479851695941761e-05,2.223066439910326153e-05,1.469699145673075691e-05,1.478656847029924393e-02,3.649125801530317403e-08,9.610020518302917480e-01,4.800848500963184051e-07,3.655783897826836437e-09,2.558857202529907227e-03,8.294892177218571305e-05,6.534532294608652592e-04,6.185457550600403920e-07,3.079356974922120571e-05,5.692778813681798056e-06,2.999238191137010290e-09,2.719541498663602397e-06,3.866504994221031666e-04,2.576082351879449561e-06
8.449325561523437500e-01,3.986312731285579503e-05,3.601295975386165082e-05,3.761222444609302329e-07,3.224542306270450354e-04,3.363712863801993080e-08,2.358888275921344757e-03,5.324060339262359776e-07,2.161787371335321950e-08,5.548412445932626724e-04,1.880490344774443656e-05,1.527563581475988030e-04,2.407032070550485514e-06,2.126259641954675317e-04,6.055777816982299555e-07,2.407819366112562420e-08,1.566175001244118903e-06,1.513640880584716797e-01,1.370847371617855970e-06
1.670647412538528442e-01,1.464909315109252930e-02,3.674819163279607892e-05,1.549172702652867883e-05,2.385120093822479248e-02,9.411928658664692193e-08,3.971233672928065062e-04,2.447744918754324317e-05,1.206619337779102352e-08,1.462363889004336670e-05,2.714799302339088172e-05,3.763314089155755937e-05,1.678731059655547142e-03,1.651773345656692982e-04,8.031021252463688143e-07,1.178480374619539361e-06,7.254262163769453764e-05,7.919486165046691895e-01,1.449852243240457028e-05
7.097254991531372070e-01,9.890920046018436551e-05,2.677433192729949951e-02,1.142767587225534953e-07,2.876608959923032671e-06,2.580998241901397705e-01,2.876934362575411797e-03,1.301623124163597822e-04,5.206127025303430855e-05,5.765945024904794991e-05,2.265398325107526034e-05,6.989033863646909595e-05,1.183626663987524807e-04,1.438166054867906496e-05,1.853087160270661116e-04,4.654889835364883766e-06,2.066914972509437121e-10,1.756009412929415703e-03,1.059103124134708196e-05
5.760244727134704590e-01,7.343841716647148132e-04,2.646479288159753196e-06,2.516920176276471466e-05,2.941147387027740479e-01,3.004541893059098356e-10,6.342816050164401531e-05,3.828220087598310784e-07,2.808188404035405483e-11,1.852086597864399664e-06,7.863684732001274824e-05,1.233182229043450207e-05,7.991230290826933924e-07,2.750818384811282158e-05,2.070139998977538198e-06,5.110113576733965601e-08,8.595557883381843567e-04,1.280491054058074951e-01,2.591779548311023973e-06
8.762276768684387207e-01,1.006361912004649639e-03,7.364588583413933520e-08,3.961456584988809482e-08,4.859469981965958141e-07,5.372972822215160704e-08,6.998718163231387734e-05,2.202710675192065537e-05,4.089573124588241626e-10,1.199829739562119357e-06,3.620627830969169736e-05,3.172794322381378151e-06,2.011601114645600319e-03,6.361976375046651810e-06,1.475384294735704316e-07,1.623247953830286860e-07,4.780486673183759194e-09,1.206135228276252747e-01,8.904684136723517440e-07
9.999918937683105469e-01,3.134859927200750462e-09,2.138159871378775279e-09,2.346104213679645056e-11,8.164387388376326271e-09,4.066344483355521788e-10,5.864120339538203552e-06,4.733580749594068493e-10,1.249293908340415316e-13,7.067238350089155574e-09,2.474945137720396815e-09,2.485064420909566252e-08,5.010877934807922429e-09,8.351828673092143163e-10,1.629859247564979796e-09,2.731225402091697063e-12,5.561617654045378223e-14,2.255879280710360035e-06,3.271582657560223595e-11
1.596962958574295044e-01,2.886181164285517298e-06,7.168997058215609286e-07,1.166379926670346734e-11,4.912880413598941232e-08,5.876805264648510274e-09,1.324159711657557636e-05,1.283193107326496829e-09,3.668573000936703465e-09,1.438224171579349786e-05,1.365636714822926479e-09,2.945517962871235795e-06,2.148719886463368312e-06,8.991412947523258481e-09,1.491972212441794454e-09,4.172937689839173458e-11,4.834339851177149594e-13,8.402673006057739258e-01,4.515506901725530042e-08
3.955634683370590210e-02,6.221784133231267333e-05,1.091754157096147537e-02,1.300507648238635738e-07,3.043481774511747062e-05,4.685672174673527479e-04,9.167366623878479004e-01,3.138550255243899301e-07,3.626425313996151090e-05,1.787998527288436890e-02,8.453063855995424092e-06,1.217966433614492416e-02,2.062530438706744462e-05,2.210817683589993976e-06,6.783792287023970857e-06,2.579789715184688248e-08,5.644403167082145956e-09,2.087160479277372360e-03,6.612126981053734198e-06
1.443902216851711273e-02,3.732070908881723881e-04,8.575867104809731245e-05,8.309744880534708500e-04,8.564458489418029785e-01,1.331653436409396818e-07,5.148740950971841812e-03,2.107506443280726671e-04,8.079443603037361754e-08,1.728089955577161163e-05,8.385408727917820215e-05,3.319173119962215424e-04,1.081350259482860565e-03,4.515143111348152161e-03,7.711393664067145437e-06,3.488137053864193149e-06,2.595656260382384062e-04,1.161419451236724854e-01,2.345708162465598434e-05
9.995305538177490234e-01,4.426318810146767646e-06,2.432145596031887180e-09,1.359032553160943735e-09,7.796445515850791708e-07,9.948446927365850456e-11,1.657368193264119327e-05,2.513699826067750109e-07,2.216889459548745944e-13,2.459292431922222022e-07,1.936272298053154373e-07,3.623585485001967754e-07,2.250367106171324849e-05,2.973975142595008947e-06,3.478819177171743604e-10,5.203084837979154997e-11,2.585250236109004618e-09,4.210864135529845953e-04,5.462074126327820522e-10
9.987000226974487305e-01,6.305692750174785033e-07,3.155028593937458936e-07,1.279160000144941023e-09,1.556750390818706364e-07,2.554849345415277639e-07,3.078902227571234107e-05,6.519362472090506344e-08,2.163129453336409824e-09,4.332667685957858339e-06,7.457728088411386125e-07,2.565105603480333230e-07,6.574089184141485021e-07,5.019106765757896937e-07,3.069348508688563015e-08,9.587576288438981464e-10,3.142845012016337591e-11,1.261268509551882744e-03,3.609368803836332518e-08
6.044248938560485840e-01,6.562030408531427383e-03,4.094810574315488338e-04,2.613717515487223864e-04,7.013614755123853683e-03,2.784205207717604935e-05,1.632208675146102905e-01,1.817486714571714401e-03,1.773369945112790447e-06,3.631056752055883408e-03,1.603103801608085632e-02,2.643861575052142143e-03,5.159817170351743698e-03,2.067677490413188934e-02,3.094278508797287941e-04,1.991845601878594607e-05,1.619341346668079495e-04,1.673129200935363770e-01,3.141466004308313131e-04
9.769267439842224121e-01,4.182461416348814964e-04,5.499511462403461337e-05,1.647507633606437594e-05,2.357083430979400873e-04,5.580338984145782888e-05,1.881839334964752197e-02,9.424409654457122087e-05,7.365109411239245674e-08,4.542030364973470569e-05,1.322490279562771320e-04,1.494437572546303272e-03,1.691322977421805263e-04,2.475962901371531188e-05,2.467223966959863901e-04,1.519842953712213784e-06,4.154155703872675076e-07,1.225308398716151714e-03,3.932561594410799444e-05
9.999430179595947266e-01,2.756594774666609737e-08,8.864423084453676438e-10,9.910550678726703921e-12,1.021046136528980242e-09,2.813736656864795904e-12,1.073910607374273241e-05,2.094968643007177889e-11,5.586286302788033564e-14,1.742543076943547931e-06,7.180275485296760962e-09,7.053954931279804441e-08,2.306582924660460776e-09,3.678773339288454736e-07,4.760781352475262906e-11,1.187782375710808025e-13,4.617580189741898877e-12,4.393281415104866028e-05,3.820347684035940716e-12
1.201357413083314896e-02,1.165585941635072231e-03,2.819094879669137299e-05,1.131837620960141066e-06,1.237663964275270700e-04,9.259539979211695027e-07,2.614201803226023912e-04,2.456541405990719795e-04,1.035916056935093366e-06,2.418557851342484355e-04,1.143288318417035043e-04,3.267069696448743343e-04,6.611858261749148369e-04,1.723062130622565746e-03,2.430493395877419971e-06,7.886518460509250872e-07,7.691465384596085642e-07,9.830304980278015137e-01,5.704436262021772563e-05
9.992530941963195801e-01,2.016741518673370592e-06,2.102700818795710802e-06,1.892522618618386332e-07,8.133334631565958261e-05,8.924531669229907038e-10,4.528335011855233461e-06,1.343511848972411826e-05,3.396289846580025085e-11,2.609464111458237312e-08,2.248235432489309460e-06,2.441167453071102500e-06,2.115987207673697412e-08,7.279095370904542506e-08,3.968619694205699489e-06,1.659045665292069316e-07,1.714921649131895265e-09,6.341040716506540775e-04,2.438281114791607251e-07
5.910423770546913147e-02,1.532815545797348022e-01,7.776550773996859789e-06,1.935439504450187087e-04,1.311663654632866383e-03,1.125880444305948913e-04,3.975272702518850565e-04,5.720406770706176758e-01,6.469950797338697157e-09,1.181773995995172299e-06,5.813008174300193787e-04,1.873825240181759000e-04,2.115910947322845459e-01,1.469555572839453816e-04,1.396139487042091787e-05,2.899292740039527416e-04,4.419276137923588976e-06,6.340562249533832073e-04,1.001506752800196409e-04
7.009498476982116699e-01,8.310683071613311768e-03,4.097909709344094153e-07,3.012748095443384955e-08,1.008358253784535918e-06,3.600188449581764871e-07,3.188150294590741396e-04,1.332355054728395771e-06,1.276117655990560706e-09,4.557662396109662950e-05,5.161706440048874356e-07,4.120781159144826233e-05,5.519181024283170700e-03,3.461692904238589108e-05,4.107534756769837259e-09,3.873463771952856405e-09,6.414657693909475711e-09,2.847763895988464355e-01,1.433107996717808419e-07
8.415948152542114258e-01,2.585783076938241720e-04,2.083033359667751938e-05,1.651466305929716327e-07,2.952641625597607344e-05,5.636354671878507361e-06,1.267723590135574341e-01,3.205422763130627573e-05,7.380125310874063871e-08,1.180380024015903473e-02,1.755740231601521373e-05,6.511755636893212795e-04,4.273609723895788193e-03,2.250255551189184189e-03,4.094113137398380786e-07,1.910402502858232765e-08,3.352031114900455577e-07,1.228807028383016586e-02,7.026363846307503991e-07
9.676797986030578613e-01,1.162661101261619478e-05,1.395744911860674620e-04,7.092196607771938943e-09,1.885616427443892462e-07,1.159969344735145569e-02,1.949099451303482056e-02,2.697159686704253545e-07,3.324973008034248778e-08,1.210039117722772062e-04,1.086790575755003374e-06,7.576150819659233093e-04,1.893131957331206650e-05,2.874607218927849317e-07,2.389660380686109420e-07,9.376992515797155647e-10,4.652135881383356875e-12,1.781934552127495408e-04,5.817020678478002083e-07
3.214476746506989002e-04,3.618920966982841492e-02,7.019078475423157215e-04,4.831102705793455243e-05,1.631974475458264351e-03,4.369844198226928711e-01,4.335910975933074951e-01,2.759646251797676086e-02,1.796177093638107181e-05,1.253095734864473343e-02,2.330589480698108673e-02,2.639961312524974346e-04,1.324329618364572525e-02,1.240030210465192795e-02,8.388771675527095795e-04,2.535542589612305164e-04,1.160351712314877659e-05,4.484175224206410348e-05,2.382470302109140903e-05
8.576934933662414551e-01,3.538891440257430077e-03,1.166326110251247883e-03,4.406845619087107480e-05,3.526833315845578909e-04,4.475749847188126296e-06,4.729297384619712830e-02,6.722463876940310001e-05,5.780007654720975552e-07,6.101444596424698830e-04,7.208014721982181072e-04,1.576371863484382629e-02,6.858086271677166224e-05,6.510805687867105007e-04,6.140602181403664872e-06,6.048999694030499086e-06,8.600290129834320396e-06,7.184479385614395142e-02,1.593882334418594837e-04
7.064489764161407948e-04,3.664138959720730782e-03,1.307964848820120096e-04,1.492962979909862042e-07,1.984726804948877543e-05,2.720891498029232025e-04,7.299178838729858398e-01,5.534059368073940277e-03,4.814981821255059913e-06,4.127573221921920776e-03,2.674547249625902623e-05,1.489437837153673172e-02,2.354898452758789062e-01,3.865507664158940315e-03,1.996248329305672087e-06,5.269924940876080655e-07,2.059642412177709048e-07,1.289909705519676208e-03,5.333403169061057270e-05
1.909706392325460911e-03,1.741569302976131439e-02,3.889652490615844727e-01,4.199925751890987158e-05,5.371610168367624283e-04,9.362991899251937866e-03,1.815918460488319397e-02,8.507101796567440033e-03,5.026965141296386719e-01,5.261849611997604370e-03,4.283166490495204926e-03,4.129718290641903877e-04,2.547323005273938179e-03,3.324421122670173645e-03,7.933700107969343662e-04,1.067665033042430878e-02,2.420787677692715079e-05,7.164257578551769257e-03,1.791609451174736023e-02
1.621386781334877014e-02,3.321447223424911499e-02,5.210257368162274361e-04,5.370083963498473167e-04,1.142899990081787109e-01,9.962102922145277262e-06,1.197138056159019470e-02,4.244095180183649063e-03,1.796914716578612570e-06,2.078536199405789375e-04,6.634221076965332031e-01,1.062063500285148621e-03,5.278729833662509918e-03,3.226906061172485352e-02,9.728111326694488525e-04,1.521453959867358208e-04,3.245489788241684437e-04,9.957750141620635986e-02,1.572944782674312592e-02
9.853378534317016602e-01,6.280434718064498156e-06,2.499323272786568850e-06,5.774941769232100341e-08,2.625705747050233185e-06,4.052546671573509229e-07,1.231199037283658981e-02,5.894441414966422599e-07,5.684690940199743636e-09,4.103287938050925732e-04,4.564953997032716870e-06,4.504695971263572574e-05,1.973015514522558078e-06,3.998593092546798289e-05,1.125473900742690603e-07,4.474270731691376568e-09,3.036302542724911291e-09,1.835807692259550095e-03,1.198780807953880867e-07
9.930395483970642090e-01,3.249072904054628452e-07,8.725463018777190882e-09,1.912956182348324319e-10,4.031858935604759608e-08,3.119058830658438808e-11,7.968919817358255386e-06,2.237203089450190419e-09,2.431168547728512763e-12,1.595438334334176034e-06,1.814180983217283938e-08,6.695923957522609271e-07,5.899784696339338552e-07,1.258375846191484015e-06,1.698124557636404575e-10,2.396931611525765504e-11,1.464003362983135048e-10,6.947994232177734375e-03,9.528563493788055894e-10
8.764594197273254395e-01,8.783679804764688015e-04,1.908999365696217865e-06,2.984928926252905512e-08,6.638240961365227122e-07,8.370470459340140224e-05,4.321447759866714478e-02,2.973154559731483459e-02,4.468607706087368570e-09,1.148970113717950881e-04,1.622120976207952481e-06,8.989617228507995605e-03,3.915132582187652588e-02,6.392581781256012619e-06,8.257796224597768742e-08,2.423446971988596488e-07,6.812354014229526911e-10,1.360964612103998661e-03,4.811799499293556437e-06
9.817933440208435059e-01,8.468454666399338748e-07,2.016859457221187313e-10,7.129765527968956462e-11,3.037510909464913311e-09,8.442029085335700511e-13,1.103192985851819685e-07,1.767585633416501878e-09,4.286213717936623868e-14,4.963305322291944321e-09,1.064039967246799279e-09,5.740859165825895616e-08,8.070451258390676230e-07,4.472469683491908654e-08,3.692626499712803323e-12,2.781298455434288996e-11,1.424427416296669691e-12,1.820491999387741089e-02,4.281148768825460138e-10
9.999910593032836914e-01,5.109009881820725241e-10,3.856890501419130146e-12,1.996912834742459175e-13,3.987209867828411802e-11,1.234645176554998412e-15,1.168155883135568729e-08,2.574050131029514965e-12,9.942697727997591804e-17,7.462819695547295851e-09,1.189770157394853811e-11,7.197152873672507667e-10,5.607455125233862248e-11,1.248036163303822832e-08,1.921331881571050615e-13,1.457661645907885623e-15,5.369463825389414469e-14,8.949488801590632647e-06,6.760273628869314932e-14
9.658824801445007324e-01,4.785921419170335867e-07,4.971587259205989540e-06,1.325597338563966332e-07,2.557197120722776162e-08,8.696320037415716797e-07,3.350548818707466125e-02,2.024490186158800498e-06,2.393517328780347952e-10,4.703643298853421584e-06,3.695163570682780119e-07,5.872835754416882992e-04,6.229396149137755856e-06,5.221348242656631555e-09,4.160555704402213451e-07,1.945456684637747458e-09,3.237042144749180395e-12,4.476151389098959044e-06,4.956069687978015281e-08
9.353373050689697266e-01,6.065972229407634586e-06,3.097245553362881765e-07,4.042429395667568315e-07,1.412142501067137346e-05,3.162237405263113033e-08,6.400354951620101929e-02,4.220321898174006492e-06,3.779949964144435626e-11,2.801375194394495338e-05,1.434126170352101326e-05,1.963850954780355096e-04,2.129515996784903109e-05,2.826638774422463030e-05,1.586444682288856711e-07,1.501131885461859383e-09,5.786708445754129571e-09,3.453680546954274178e-04,2.133538714588212315e-07
2.026547193527221680e-01,4.669536370784044266e-03,2.940386475529521704e-04,1.478120793763082474e-06,1.392514677718281746e-03,1.952607068233191967e-03,3.359368443489074707e-02,2.969529305119067430e-04,6.492821557912975550e-05,3.610561788082122803e-01,9.919811418512836099e-05,1.302664983086287975e-03,2.329348772764205933e-01,1.274951100349426270e-01,2.362441591685637832e-05,8.728109719413623679e-07,1.222913306264672428e-05,3.215223923325538635e-02,2.592506007204065099e-06
